episode,step,ep_length,cart_pos,pole_angle,cart_vel,pole_vel,cart_pos_dis,pole_angle_dis,cart_vel_dis,pole_vel_dis,action_idx,action_val,reward,epsilon,q_0,q_1,q_2,q_3,q_4
7337,2573,32,-0.16955697536468506,0.4111945331096649,-0.33088165521621704,0.9624612331390381,0,3,0,8,3,2.5,26.073475778102875,0.01,1.643793341279821,2.4874103652393194,2.6998117423768364,4.466302197674432,1.0656154882751785
7338,2574,77,0.41048794984817505,-0.4118354022502899,0.5141744017601013,-1.6703379154205322,0,-3,1,-13,4,5.0,69.60034441947937,0.01,-0.6696816610754054,-0.6852033865187668,-0.7012029869629176,-0.7209165308230324,1.588481938993576
7339,2574,148,-0.5012742280960083,0.41845521330833435,-1.1905063390731812,0.6841838359832764,-1,3,-1,5,0,-5.0,141.39379447698593,0.01,0.8785819042368974,0.0,0.0,0.0,0.0
7340,2575,41,-0.259026437997818,0.41543784737586975,-0.4058989882469177,1.303773045539856,0,3,0,10,0,-5.0,34.73459780216217,0.01,4.149659150950416,2.59820760193647,2.109789212868386,0.9210878827234097,0.7153059555170547
7341,2575,43,-0.2110416740179062,0.40950649976730347,-0.5073115229606628,0.8868097066879272,0,3,-1,7,3,2.5,36.85417300462723,0.01,1.345412807482164,0.7970613808419549,0.9126545823662549,3.6446723380639074,0.9255035291148183
7342,2576,66,-0.09543688595294952,0.4104803800582886,-0.5895161032676697,0.8661224246025085,0,3,-1,7,3,2.5,59.25676876306534,0.01,1.345412807482164,0.7970613808419549,0.9126545823662549,3.3825897292080462,0.9255035291148183
7343,2576,185,0.2933756411075592,-0.414848655462265,0.66621333360672,-1.1222801208496094,0,-3,1,-9,4,5.0,179.671449303627,0.01,0.3771402935678235,0.12628239662701174,0.059376425723866505,0.1457561615349628,1.669288237704036
7344,2576,44,0.06934195756912231,0.4138311743736267,-0.3736664652824402,0.8545239567756653,0,3,0,7,2,0.0,37.486117124557495,0.01,1.7839134051932155,1.6466242226941388,4.889198690408557,2.1493116087300725,1.4783210937581057
7345,2576,60,-0.04239453002810478,0.4098224937915802,-0.7627142667770386,0.9197878837585449,0,3,-1,7,3,2.5,53.63410824537277,0.01,1.345412807482164,0.7970613808419549,0.9126545823662549,3.146716489884164,0.9255035291148183
7346,2577,97,-0.03290330991148949,0.41658997535705566,-0.998928427696228,0.6065787672996521,0,3,-1,5,4,5.0,90.20816856622696,0.01,0.13807087617133051,0.6932219348063583,0.8488358649424523,0.7055905309663908,3.9800592936066725
7347,2578,104,0.29865628480911255,-0.41828453540802,0.45177796483039856,-1.6397219896316528,0,-3,0,-13,4,5.0,97.878005027771,0.01,0.47686522240570195,0.1662130665961153,0.3719054031602372,0.44419972759294835,2.097751726101486
7348,2578,176,0.4541192054748535,-0.4096161723136902,1.0753295421600342,-1.1483224630355835,0,-3,1,-9,4,5.0,169.5617839694023,0.01,0.3771402935678235,0.12628239662701174,0.059376425723866505,0.1457561615349628,1.5719966758676565
7349,2580,79,0.393398642539978,-0.38282495737075806,-1.4673395156860352,-4.6220269203186035,0,-3,-1,-37,0,-5.0,73.20517724752426,0.01,-0.007032260407458548,-0.03080179948159359,0.0,0.0,0.0
7350,2581,75,0.3265009820461273,-0.4130336344242096,0.9033604264259338,-1.1279677152633667,0,-3,1,-9,4,5.0,67.92728906869888,0.01,0.3771402935678235,0.12628239662701174,0.059376425723866505,0.1457561615349628,1.4109882949966035
7351,2581,92,0.49030202627182007,-0.4096771478652954,0.98105388879776,-1.136603593826294,0,-3,1,-9,4,5.0,85.36413449048996,0.01,0.3771402935678235,0.12628239662701174,0.059376425723866505,0.1457561615349628,1.191723546689999
7352,2581,177,-1.1641623973846436,-0.3999873399734497,-3.2047529220581055,-3.3114233016967773,-1,-3,-3,-26,3,2.5,171.7605088353157,0.01,-0.08011598473787307,-0.10908401012420654,-0.10971599817276001,-0.10926245450973511,0.0
7353,2581,99,0.42382413148880005,-0.38345998525619507,-1.8277984857559204,-4.455595970153809,0,-3,-2,-36,1,-2.5,94.55831211805344,0.01,-0.4579570088869963,-0.35919144888350524,-0.42620136738073156,-0.4237643983352716,-0.4293257989758693
7354,2583,60,0.1941559910774231,-0.41690853238105774,0.40092745423316956,-1.0966812372207642,0,-3,0,-9,4,5.0,53.48137432336807,0.01,0.6224402951819199,0.3224725980085395,1.0878933303178018,0.9340081081541413,3.6130547975172522
7355,2583,118,0.32727622985839844,-0.41668492555618286,1.1660077571868896,-0.8033132553100586,0,-3,1,-6,0,-5.0,111.78709900379181,0.01,2.3079539953687043,-0.029675978614026682,0.0,0.15193501906819018,0.06671208360381872
7356,2584,135,-0.5084511041641235,0.4172023832798004,-0.7897369861602783,1.3540892601013184,-1,3,-1,11,0,-5.0,128.36577969789505,0.01,-0.0656305763779697,0.0,0.0,0.0,0.0
7357,2585,123,0.454409658908844,-0.40247052907943726,-1.6244006156921387,-4.7311320304870605,0,-3,-2,-38,4,5.0,118.05289614200592,0.01,-0.3795316987314482,-0.29527975401894485,-0.316969160635745,-0.32250639731172187,-0.2559252300383921
7358,2585,27,-0.11998208612203598,-0.414691299200058,-0.06811609864234924,-1.1590783596038818,0,-3,0,-9,4,5.0,21.423686265945435,0.01,0.6224402951819199,0.3224725980085395,1.0878933303178018,0.9340081081541413,3.372265500704296
7359,2585,95,0.3904218077659607,-0.41264283657073975,1.1708531379699707,-0.788790225982666,0,-3,1,-6,0,-5.0,87.92501145601273,0.01,2.09321901947289,-0.029675978614026682,0.0,0.15193501906819018,0.06671208360381872
7360,2585,131,-1.0995945930480957,-0.38688936829566956,-3.630350351333618,-4.073577880859375,-1,-3,-4,-33,4,5.0,126.11719614267349,0.01,-0.1097386121749878,-0.10888464450836183,-0.006005794239044182,-0.06708658039569856,0.060592815143994866
7361,2585,93,0.16131961345672607,-0.40847960114479065,1.1109572649002075,-0.747329831123352,0,-3,1,-6,0,-5.0,86.21764987707138,0.01,1.9001519476760567,-0.029675978614026682,0.0,0.15193501906819018,0.06671208360381872
7362,2587,36,0.14798901975154877,0.4130163788795471,-0.44143086671829224,1.039974570274353,0,3,0,8,3,2.5,29.899611055850983,0.01,1.643793341279821,2.4874103652393194,2.6998117423768364,4.5983225114254775,1.0656154882751785
7363,2587,49,-0.028741389513015747,0.4091506600379944,-0.3273513913154602,1.1744327545166016,0,3,0,9,2,0.0,42.45434373617172,0.01,2.384496021445676,1.8021481747389505,4.754785288888321,1.9538084469794226,0.38799133312642203
7364,2587,74,-0.49291694164276123,0.41027578711509705,-0.8710319995880127,1.0907630920410156,0,3,-1,9,1,-2.5,67.53399741649628,0.01,-0.05624854624271393,3.5604322110909137,0.24927755391902578,0.07708115465367694,0.0
7365,2587,57,0.36667290329933167,-0.4115685522556305,0.5193359851837158,-1.4707286357879639,0,-3,1,-12,4,5.0,50.39051979780197,0.01,-0.04496741877127211,-0.11401382386551458,-0.10899194478988648,-0.10932687520980836,1.4594742461693149
7366,2587,71,-0.3015729486942291,0.41381365060806274,-0.7139700055122375,0.9081851243972778,0,3,-1,7,3,2.5,64.08434724807739,0.01,1.345412807482164,0.7970613808419549,0.9126545823662549,3.5353908026418814,0.9255035291148183
7367,2587,46,-0.00835978053510189,0.40683117508888245,-0.31768709421157837,1.163183331489563,0,3,0,9,2,0.0,39.72058892250061,0.01,2.384496021445676,1.8021481747389505,4.427604853189341,1.9538084469794226,0.38799133312642203
7368,2588,77,-0.31943178176879883,0.4167138934135437,-1.2111259698867798,0.6591174006462097,0,3,-1,5,1,-2.5,70.32428592443466,0.01,0.13807087617133051,0.5468904804567069,0.8488358649424523,0.7055905309663908,4.076264779529753
7369,2588,116,0.42434531450271606,-0.399988055229187,-1.1656429767608643,-4.213407039642334,0,-3,-1,-34,0,-5.0,109.90270972251892,0.01,-0.5722504432190942,-0.6308037066037828,-0.6361638652644354,-0.640286010425792,-0.6182465920719712
7370,2589,50,0.18002913892269135,0.41442441940307617,-0.5012727379798889,0.8727903366088867,0,3,-1,7,3,2.5,43.3810972571373,0.01,1.345412807482164,0.7970613808419549,0.9126545823662549,3.3806173643957322,0.9255035291148183
7371,2589,90,-0.4535265862941742,0.407725065946579,-0.7064187526702881,1.3447831869125366,0,3,-1,11,0,-5.0,83.62538200616837,0.01,4.074218217370586,-0.08872359973655025,-0.0666748195886612,-0.16615206878297034,-0.07731257157559107
7372,2590,37,0.014187312684953213,0.4103628993034363,-0.1127520203590393,1.3016873598098755,0,3,0,10,0,-5.0,30.689248383045197,0.01,4.516303214365008,2.59820760193647,2.109789212868386,0.9210878827234097,0.7153059555170547
7373,2590,56,0.018894989043474197,0.41575273871421814,-0.6769567728042603,0.8557850122451782,0,3,-1,7,3,2.5,49.20104515552521,0.01,1.345412807482164,0.7970613808419549,0.9126545823662549,3.2348102932759213,0.9255035291148183
7374,2591,43,0.1465267688035965,0.4088951051235199,-0.09432590007781982,1.3481707572937012,0,3,0,11,1,-2.5,36.50592619180679,0.01,1.8847411883865224,4.798057254955291,1.9777256244134112,1.0014464083234487,0.4023421320156608
7375,2591,33,-0.006937303114682436,0.41435664892196655,-0.05945528298616409,1.1275367736816406,0,3,0,9,2,0.0,27.077139139175415,0.01,2.384496021445676,1.8021481747389505,4.41881505394622,1.9538084469794226,0.38799133312642203
7376,2592,239,0.24897286295890808,-0.4047521948814392,0.21540911495685577,-1.6635304689407349,0,-3,0,-13,4,5.0,233.78333020210266,0.01,0.47686522240570195,0.1662130665961153,0.5523071336170615,0.44419972759294835,1.983357827236193
7377,2592,65,-0.10010421276092529,0.41443920135498047,-0.5784506797790527,1.2895448207855225,0,3,-1,10,2,0.0,58.709007263183594,0.01,-0.004064953556521672,-0.0218481957940799,2.9780236082134515,-0.10888426303863526,-0.027761879446245977
7378,2592,89,0.4476863443851471,-0.38254261016845703,-1.3784428834915161,-4.0343451499938965,0,-3,-1,-32,3,2.5,84.22444552183151,0.01,-0.9224699263900347,-0.910900955382344,-0.9426824197728072,-0.9238691165474842,-0.939039346156593
7379,2592,135,0.2567942142486572,-0.40908294916152954,0.6248399615287781,-1.2757691144943237,0,-3,1,-10,3,2.5,129.36560767889023,0.01,0.0,0.0,0.052560840136628074,1.8542732586004023,0.1760496019256929
7380,2592,135,0.35731834173202515,-0.40880322456359863,0.8547765612602234,-1.2290589809417725,0,-3,1,-10,3,2.5,128.580033659935,0.01,0.0,0.0,0.052560840136628074,1.691257958660647,0.1760496019256929
7381,2593,127,0.4304130971431732,-0.39980944991111755,-1.4270917177200317,-4.050396919250488,0,-3,-1,-32,1,-2.5,121.8574395775795,0.01,-0.9224699263900347,-0.993476806876326,-0.9426824197728072,-0.9238691165474842,-0.939039346156593
7382,2593,80,0.5104047656059265,-0.41823360323905945,0.563591480255127,-1.524101734161377,1,-3,1,-12,2,0.0,73.0001972913742,0.01,-0.04256258995134919,-0.10916800498962403,-0.1266279202956302,-0.10887291431427003,-0.10917075872421265
7383,2594,62,-0.21901263296604156,0.41405054926872253,-0.4599575102329254,1.261275053024292,0,3,0,10,0,-5.0,55.37017571926117,0.01,4.5679854856845425,2.59820760193647,2.109789212868386,0.9210878827234097,0.7153059555170547
7384,2595,42,-0.03208383917808533,0.41321784257888794,-0.30842819809913635,1.1859805583953857,0,3,0,9,2,0.0,35.89223891496658,0.01,2.384496021445676,1.8021481747389505,4.224280627854262,1.9538084469794226,0.38799133312642203
7385,2596,63,-0.17306604981422424,0.4073123633861542,-0.5010993480682373,1.2941964864730835,0,3,-1,10,2,0.0,56.71432864665985,0.01,-0.004064953556521672,-0.0218481957940799,2.9795905215412075,-0.10888426303863526,-0.027761879446245977
7386,2596,57,-0.20795570313930511,0.4088502526283264,-0.5197197198867798,1.224592685699463,0,3,-1,10,2,0.0,50.59242445230484,0.01,-0.004064953556521672,-0.0218481957940799,2.749620688507675,-0.10888426303863526,-0.027761879446245977
7387,2596,93,0.42523932456970215,-0.4006032347679138,0.5049991607666016,-1.8590277433395386,0,-3,1,-15,1,-2.5,87.10622602701187,0.01,-0.22012342176011374,-0.28188764404877603,-0.20783501744270327,-0.21855525970458986,-0.26580263888772343
7388,2597,71,-0.37906354665756226,0.4084973633289337,-0.4543113708496094,1.4067788124084473,0,3,0,11,1,-2.5,64.45588999986649,0.01,1.8847411883865224,4.653786308722841,1.9777256244134112,1.0014464083234487,0.4023421320156608
7389,2597,61,-0.17983897030353546,0.41762861609458923,-0.7142091393470764,0.9265468716621399,0,3,-1,7,3,2.5,54.55732846260071,0.01,1.345412807482164,0.7970613808419549,0.9126545823662549,3.889339969077955,0.9255035291148183
7390,2597,63,-0.051468104124069214,0.4144938588142395,-0.7182920575141907,0.8806912899017334,0,3,-1,7,3,2.5,56.343427777290344,0.01,1.345412807482164,0.7970613808419549,0.9126545823662549,3.593058169649746,0.9255035291148183
7391,2597,69,0.053394440561532974,0.40938466787338257,-0.43878939747810364,1.2359297275543213,0,3,0,10,0,-5.0,62.342144429683685,0.01,4.552264048116545,2.59820760193647,2.109789212868386,0.9210878827234097,0.7153059555170547
7392,2598,46,-0.1735181212425232,0.4113200604915619,-0.4527164399623871,0.8419085741043091,0,3,0,7,2,0.0,39.61380797624588,0.01,1.7839134051932155,1.6466242226941388,5.023554810217767,2.1493116087300725,1.4783210937581057
7393,2598,49,-0.018816351890563965,0.41478991508483887,-0.14265292882919312,1.3232208490371704,0,3,0,11,1,-2.5,42.2790784239769,0.01,1.8847411883865224,4.330271479581354,1.9777256244134112,1.0014464083234487,0.4023421320156608
7394,2599,86,0.4408576190471649,-0.4177464544773102,0.3039804697036743,-1.8072929382324219,0,-3,0,-14,3,2.5,79.1779944896698,0.01,0.33861533178509184,0.059631969445296425,0.3603153229208458,2.264509497701901,0.26148213033201534
7395,2599,71,-0.26503410935401917,0.41506171226501465,-0.7004362940788269,0.9390390515327454,0,3,-1,8,0,-5.0,64.52269405126572,0.01,4.690674438966162,-0.10877820253372193,0.5183314185331691,-0.2170754463348708,0.3456154948952442
7396,2599,102,0.46605536341667175,-0.3869785666465759,-1.5581657886505127,-4.216009616851807,0,-3,-2,-34,2,0.0,97.04295790195465,0.01,-0.5753774362693571,-0.5246079021956536,-0.4392627168741665,-0.5705467153758225,-0.5794531536427873
7397,2600,158,-0.32991740107536316,0.41210344433784485,-1.2391676902770996,0.6923128366470337,0,3,-1,6,1,-2.5,151.24759429693222,0.01,0.05770414229544363,4.614013195541601,0.0,0.8298270727778068,0.2759157614663849
7398,2600,157,-0.4543209671974182,0.41506150364875793,-0.8746097087860107,1.081009030342102,0,3,-1,9,1,-2.5,150.34045642614365,0.01,-0.05624854624271393,3.5563451580349983,0.24927755391902578,0.07708115465367694,0.0
7399,2600,89,0.12846572697162628,0.4090575575828552,-0.7277263402938843,0.9135128259658813,0,3,-1,7,3,2.5,82.13644778728485,0.01,1.345412807482164,0.7970613808419549,0.9126545823662549,3.7093688528164517,0.9255035291148183
7400,2600,165,0.5023295879364014,-0.40172362327575684,-0.5604941248893738,-3.0014779567718506,1,-3,-1,-24,2,0.0,159.3702694773674,0.01,-0.06091768885850907,-0.043204062345130925,0.1848522452145771,0.0,0.0
7401,2601,80,-0.2293270230293274,0.4149177372455597,-0.556751549243927,1.4493685960769653,0,3,-1,12,0,-5.0,73.49863642454147,0.01,2.686040222458737,0.0,0.0,0.0,0.0
7402,2601,89,0.29338258504867554,-0.415004700422287,0.7213555574417114,-1.1392720937728882,0,-3,1,-9,4,5.0,82.99739217758179,0.01,0.3771402935678235,0.12628239662701174,0.059376425723866505,0.1457561615349628,1.5155935557443576
7403,2601,78,0.4524519741535187,-0.40975818037986755,0.7350959777832031,-1.1826890707015991,0,-3,1,-9,4,5.0,72.05392551422119,0.01,0.3771402935678235,0.12628239662701174,0.059376425723866505,0.1457561615349628,1.3505075461101763
7404,2602,155,0.45476657152175903,-0.3925829827785492,-1.5566463470458984,-4.222867488861084,0,-3,-2,-34,2,0.0,149.87577521800995,0.01,-0.5753774362693571,-0.5246079021956536,-0.5252100833631209,-0.5705467153758225,-0.5794531536427873
7405,2602,66,0.2657422423362732,-0.41726061701774597,1.1636818647384644,-1.1399346590042114,0,-3,1,-9,4,5.0,57.88709306716919,0.01,0.3771402935678235,0.12628239662701174,0.059376425723866505,0.1457561615349628,1.2748624338830958
7406,2602,67,0.2780432403087616,-0.41339096426963806,0.9133895635604858,-1.1078423261642456,0,-3,1,-9,4,5.0,59.99045389890671,0.01,0.3771402935678235,0.12628239662701174,0.059376425723866505,0.1457561615349628,1.2068048343111424
7407,2603,46,-0.02546589821577072,0.4139675498008728,-0.1954083889722824,1.222923994064331,0,3,0,10,0,-5.0,39.44044089317322,0.01,4.570711522464908,2.59820760193647,2.109789212868386,0.9210878827234097,0.7153059555170547
7408,2603,35,-0.06183288246393204,0.4139821231365204,-0.17388182878494263,1.3348851203918457,0,3,0,11,1,-2.5,28.920902848243713,0.01,1.8847411883865224,4.39844857572877,1.9777256244134112,1.0014464083234487,0.4023421320156608
7409,2604,73,-0.31345129013061523,0.41818156838417053,-0.49515026807785034,1.4083597660064697,0,3,0,11,1,-2.5,66.3859395980835,0.01,1.8847411883865224,4.045722415752176,1.9777256244134112,1.0014464083234487,0.4023421320156608
7410,2604,61,-0.021115828305482864,0.4161882698535919,-0.4669278562068939,1.235034704208374,0,3,0,10,0,-5.0,53.97157382965088,0.01,4.229669538735956,2.59820760193647,2.109789212868386,0.9210878827234097,0.7153059555170547
7411,2604,63,-0.14953382313251495,0.41504305601119995,-0.7117242813110352,0.9182931184768677,0,3,-1,7,3,2.5,56.55887496471405,0.01,1.345412807482164,0.7970613808419549,0.9126545823662549,3.692959332970673,0.9255035291148183
7412,2604,96,0.38088011741638184,-0.40821313858032227,1.1207268238067627,-0.7637792825698853,0,-3,1,-6,0,-5.0,89.53681045770645,0.01,2.01551880473746,-0.029675978614026682,0.0,0.15193501906819018,0.06671208360381872
7413,2604,44,0.0534219928085804,0.4145117700099945,-0.18419450521469116,1.3083572387695312,0,3,0,10,0,-5.0,37.39654952287674,0.01,4.122775006645979,2.59820760193647,2.109789212868386,0.9210878827234097,0.7153059555170547
7414,2604,138,0.4575727880001068,-0.4126061201095581,1.0502650737762451,-0.8345355987548828,0,-3,1,-7,4,5.0,132.3294351696968,0.01,0.12372030786941218,0.0,0.0,0.0,2.11028013233373
7415,2605,166,0.37618523836135864,-0.4047415554523468,0.31916478276252747,-1.7774157524108887,0,-3,0,-14,3,2.5,160.12830418348312,0.01,0.33861533178509184,0.059631969445296425,0.3603153229208458,2.2127488372064734,0.26148213033201534
7416,2605,74,-0.457777202129364,0.4085821807384491,-0.6031215786933899,1.4543657302856445,0,3,-1,12,0,-5.0,67.55055141448975,0.01,2.4518467854568247,0.0,0.0,0.0,0.0
7417,2606,265,0.2992648482322693,-0.4164039194583893,1.2252291440963745,-0.8282828330993652,0,-3,1,-7,4,5.0,258.52293848991394,0.01,0.12372030786941218,0.0,0.0,0.0,1.9063854004292589
7418,2607,102,-1.3553427457809448,-0.39288565516471863,-4.099696159362793,-4.156312465667725,-1,-3,-4,-33,4,5.0,96.05112147331238,0.01,-0.1097386121749878,-0.10888464450836183,-0.006005794239044182,-0.06708658039569856,-0.056243261037052544
7419,2608,96,0.44847607612609863,-0.41363561153411865,-1.5567408800125122,-4.2603936195373535,0,-3,-2,-34,1,-2.5,90.98957008123398,0.01,-0.5753774362693571,-0.6065630393279071,-0.5252100833631209,-0.5705467153758225,-0.5794531536427873
7420,2608,137,-0.11490590125322342,0.4155336618423462,-1.2248053550720215,0.6565479040145874,0,3,-1,5,4,5.0,130.1771297454834,0.01,0.13807087617133051,0.5468904804567069,0.8488358649424523,0.7055905309663908,4.517504824650586
7421,2608,70,0.2590751349925995,-0.41270193457603455,0.40203410387039185,-1.7361679077148438,0,-3,0,-14,3,2.5,63.117993891239166,0.01,0.33861533178509184,0.059631969445296425,0.3603153229208458,1.9554192797247412,0.26148213033201534
7422,2609,97,0.4625382125377655,-0.4107165038585663,0.29323437809944153,-1.7817964553833008,0,-3,0,-14,3,2.5,90.6199522614479,0.01,0.33861533178509184,0.059631969445296425,0.3603153229208458,1.7730945155623947,0.26148213033201534
7423,2610,104,-0.053076982498168945,0.4159364700317383,-0.821350634098053,0.9622058272361755,0,3,-1,8,0,-5.0,97.37014454603195,0.01,4.689297869701296,-0.10877820253372193,0.5183314185331691,-0.2170754463348708,0.3456154948952442
7424,2610,81,-0.3118570148944855,0.4065741002559662,-0.601581335067749,1.2270796298980713,0,3,-1,10,2,0.0,74.6166113615036,0.01,-0.004064953556521672,-0.0218481957940799,3.381328475417792,-0.10888426303863526,-0.027761879446245977
7425,2610,64,0.3675621747970581,-0.40362316370010376,0.4291480779647827,-1.4479706287384033,0,-3,0,-12,2,0.0,57.429840087890625,0.01,0.05771633031189441,0.09239522578979643,2.742555092984301,0.11669433158868021,0.15858892347317044
7426,2611,122,-0.10206152498722076,0.41283413767814636,-1.163151741027832,0.6639794111251831,0,3,-1,5,4,5.0,115.35918766260147,0.01,0.13807087617133051,0.5468904804567069,0.8488358649424523,0.7055905309663908,4.277820566641434
7427,2611,75,0.3039205074310303,-0.41830530762672424,0.39756956696510315,-1.4300684928894043,0,-3,0,-11,3,2.5,67.93228846788406,0.01,0.4683603889221365,0.2233778481408342,0.3042467147509338,3.802140951824946,0.6715079950063866
7428,2611,68,-0.232622891664505,0.41679784655570984,-0.7821124792098999,0.9264357686042786,0,3,-1,7,3,2.5,61.234176993370056,0.01,1.345412807482164,0.7970613808419549,0.9126545823662549,3.991059375619621,0.9255035291148183
7429,2612,124,-1.4758548736572266,-0.4071226418018341,-3.586106538772583,-3.1538329124450684,-1,-3,-4,-25,0,-5.0,117.66536688804626,0.01,-0.03678008314967156,0.0,0.0,0.0,0.0
7430,2612,52,-0.19441692531108856,0.41059184074401855,-0.5016148686408997,1.2227728366851807,0,3,-1,10,2,0.0,45.55112326145172,0.01,-0.004064953556521672,-0.0218481957940799,3.1786615947898453,-0.10888426303863526,-0.027761879446245977
7431,2612,100,-0.16432659327983856,0.4146003723144531,-0.5572815537452698,1.4165738821029663,0,3,-1,11,0,-5.0,93.53727442026138,0.01,4.012751536228669,-0.08872359973655025,-0.0666748195886612,-0.16615206878297034,-0.07731257157559107
7432,2613,154,0.4446627199649811,-0.408412903547287,-1.1747922897338867,-4.182120323181152,0,-3,-1,-33,1,-2.5,147.7150792479515,0.01,-0.660798637449582,-0.7486183232585264,-0.6924398166743445,-0.6820313622404373,-0.6734758984073439
7433,2613,198,-0.7326163649559021,-0.4160968065261841,-2.6389479637145996,-4.185173988342285,-1,-3,-3,-33,0,-5.0,193.9419971704483,0.01,-0.2095301187038422,-0.12268427505509022,-0.19913519900738003,-0.19041799669504167,-0.11037312746047974
7434,2614,65,0.1395290195941925,-0.41856077313423157,0.9567707777023315,-0.8292189240455627,0,-3,1,-7,4,5.0,58.30194169282913,0.01,0.12372030786941218,0.0,0.0,0.0,1.784108113212746
7435,2614,78,-0.33794087171554565,0.4136034846305847,-0.47747930884361267,1.3276721239089966,0,3,0,11,1,-2.5,71.54816657304764,0.01,1.8847411883865224,4.289082149836895,1.9777256244134112,1.0014464083234487,0.4023421320156608
7436,2614,108,-0.1396014243364334,0.40539079904556274,-0.5222824811935425,1.2734028100967407,0,3,-1,10,2,0.0,101.5153397321701,0.01,-0.004064953556521672,-0.0218481957940799,3.009162182423557,-0.10888426303863526,-0.027761879446245977
7437,2614,166,0.4260917603969574,-0.4118450880050659,0.8520048260688782,-1.2309954166412354,0,-3,1,-10,3,2.5,159.88430547714233,0.01,0.0,0.0,0.052560840136628074,1.8321519583573975,0.1760496019256929
7438,2614,48,-0.07392461597919464,0.40840956568717957,-0.7105528116226196,0.8564590811729431,0,3,-1,7,3,2.5,41.61965674161911,0.01,1.345412807482164,0.7970613808419549,0.9126545823662549,3.914722181259516,0.9255035291148183
7439,2615,74,-0.14151814579963684,0.4106121063232422,-1.1155976057052612,0.644960343837738,0,3,-1,5,4,5.0,67.55546027421951,0.01,0.13807087617133051,0.5468904804567069,0.8488358649424523,0.7055905309663908,4.100872659521794
7440,2615,55,-0.3374909460544586,0.41815921664237976,-0.4645957052707672,1.427969217300415,0,3,0,11,1,-2.5,48.34690451622009,0.01,1.8847411883865224,4.118912201176743,1.9777256244134112,1.0014464083234487,0.4023421320156608
7441,2616,35,0.09206738322973251,-0.41468313336372375,0.7045412063598633,-0.41244491934776306,0,-3,1,-3,0,-5.0,29.15414434671402,0.01,3.308450397374054,0.28745278502732785,0.19729876534282484,0.04196919202804566,0.04861237298806024
7442,2616,31,-0.21650171279907227,-0.40782612562179565,0.08669804781675339,-1.0318998098373413,0,-3,0,-8,1,-2.5,25.364667117595673,0.01,0.4779720276770278,4.027152878346727,1.0095872441507647,0.6156633123217932,0.9836539219563184
7443,2616,72,-0.2724645435810089,0.4110347330570221,-0.7271541357040405,0.9251211881637573,0,3,-1,7,3,2.5,65.092305123806,0.01,1.345412807482164,0.7970613808419549,0.9126545823662549,3.6989662640845515,0.9255035291148183
7444,2617,57,-0.03560461103916168,0.40940287709236145,-0.703614354133606,0.9283092021942139,0,3,-1,7,3,2.5,50.31291729211807,0.01,1.345412807482164,0.7970613808419549,0.9126545823662549,3.604360228470655,0.9255035291148183
7445,2618,47,-0.10537309944629669,0.4111969470977783,-0.5911462306976318,1.2185113430023193,0,3,-1,10,2,0.0,40.81567871570587,0.01,-0.004064953556521672,-0.0218481957940799,3.1957446100807965,-0.10888426303863526,-0.027761879446245977
7446,2619,98,0.4922221302986145,-0.41101640462875366,0.08601004630327225,-2.427706480026245,0,-3,0,-19,4,5.0,90.87811523675919,0.01,-0.17519181582569632,-0.21424939849023172,-0.2295097679576832,-0.26318798723687997,1.7742908798377626
7447,2619,79,-0.2772526741027832,0.41001591086387634,-0.5298755168914795,1.4063332080841064,0,3,-1,11,0,-5.0,72.63842993974686,0.01,4.020738650000173,-0.08872359973655025,-0.0666748195886612,-0.16615206878297034,-0.07731257157559107
7448,2619,98,0.44374462962150574,-0.418351948261261,0.9524612426757812,-1.1082017421722412,0,-3,1,-9,4,5.0,91.51302880048752,0.01,0.3771402935678235,0.12628239662701174,0.059376425723866505,0.1457561615349628,1.7792281744419736
7449,2619,90,0.21325987577438354,-0.41478997468948364,0.37664031982421875,-1.7204211950302124,0,-3,0,-14,3,2.5,83.68701958656311,0.01,0.33861533178509184,0.059631969445296425,0.3603153229208458,1.802408899480084,0.26148213033201534
7450,2620,81,-0.05331616476178169,0.40945401787757874,-0.6010775566101074,1.289853811264038,0,3,-1,10,2,0.0,74.66687089204788,0.01,-0.004064953556521672,-0.0218481957940799,2.9824236249762714,-0.10888426303863526,-0.027761879446245977
7451,2620,65,-0.02365604229271412,0.40991029143333435,-0.3606559634208679,1.2048779726028442,0,3,0,10,0,-5.0,58.27864944934845,0.01,4.643502035884486,2.59820760193647,2.109789212868386,1.0655310727999743,0.7153059555170547
7452,2620,84,0.3522968888282776,-0.40920108556747437,0.45987802743911743,-1.6351310014724731,0,-3,0,-13,4,5.0,76.70800632238388,0.01,0.47686522240570195,0.1662130665961153,0.5523071336170615,0.44419972759294835,2.1400269934480622
7453,2620,123,-0.25320160388946533,0.41266578435897827,-1.2708237171173096,0.6808866262435913,0,3,-1,5,4,5.0,116.30879884958267,0.01,0.13807087617133051,0.5468904804567069,0.8488358649424523,0.7055905309663908,4.169284621160109
7454,2620,29,-0.08816415071487427,-0.41360074281692505,0.07999897003173828,-1.0410919189453125,0,-3,0,-8,1,-2.5,23.318958461284637,0.01,0.4779720276770278,3.799245063328989,1.0095872441507647,0.6156633123217932,0.9836539219563184
