update_step,actor_loss,critic_loss,entropy,alpha
1921,-0.061736139158407845,,0.9504513144493103,
1922,-0.03959113856156667,,0.9500765999158224,
1923,-0.5507634878158569,,0.9497862756252289,
1924,-0.131527578830719,,0.9494454979896545,
1925,-0.19571533799171448,,0.9490469892819723,
1926,-0.1353845614939928,,0.9485684186220169,
1927,-0.149167962372303,,0.9480250179767609,
1928,0.27068132162094116,,0.9474141796429952,
1929,0.36599303781986237,,0.9469534754753113,
1930,0.3180612698197365,,0.9466025233268738,
1931,0.365119032561779,,0.9463480412960052,
1932,-0.3021073043346405,,0.9462152719497681,
1933,-0.29896000772714615,,0.9460925459861755,
1934,-0.0353027768433094,,0.9458567947149277,
1935,0.23906952142715454,,0.9455679655075073,
1936,0.0832185447216034,,0.9453669339418411,
1937,0.4635105971246958,,0.9452008008956909,
1938,-0.4016518145799637,,0.9451373517513275,
1939,-0.24770073095957437,,0.9449933171272278,
1940,0.3223355393856764,,0.9447966516017914,
1941,0.3001311421394348,,0.944666862487793,
1942,0.29536845115944743,,0.944621816277504,
1943,-0.0015649447838465373,,0.9446447889010111,
1944,-0.19637511251494288,,0.944531261920929,
1945,0.07573953550308943,,0.9443366050720214,
1946,-0.039157792925834656,,0.9441402157147726,
1947,0.09466960653662682,,0.9438007920980453,
1948,-0.47493456304073334,,0.9435741305351257,
1949,-0.011149551719427109,,0.9433111945788065,
1950,-0.33572937175631523,,0.9431973695755005,
1951,-0.16735941916704178,,0.9430027008056641,
1952,-0.11275583319365978,,0.9427779465913773,
1953,-0.0016033053398132324,,0.9424513181050619,
1954,-0.4745645076036453,,0.9421594738960266,
1955,-0.3115384690463543,,0.9417994618415833,
1956,0.18134278431534767,,0.9414027035236359,
1957,0.14928287054811204,,0.9410733580589294,
1958,-0.4516161382198334,,0.9408573905626932,
1959,0.0023875335852305093,,0.9405627151330312,
1960,0.06066149612888694,,0.9402600973844528,
1961,0.3711865395307541,,0.9400250713030497,
1962,-0.2031269185245037,,0.9398924012978872,
1963,-0.07431193441152573,,0.9396982590357462,
1964,0.528021328151226,,0.9394848421216011,
1965,0.42683732230216265,,0.9393699169158936,
1966,0.31149739027023315,,0.9393419027328491,
1967,0.10426343152565616,,0.9393876280103411,
1968,0.34872837271541357,,0.9394978135824203,
1969,-0.038271029790242515,,0.9396648009618124,
1970,-0.20846246555447578,,0.9397180378437042,
1971,0.07328743735949199,,0.939708391825358,
1972,0.433952271938324,,0.9397163589795431,
1973,0.2752477368339896,,0.9397632678349813,
1974,0.014875379701455435,,0.939873476823171,
1975,-0.07557428553700447,,0.939930522441864,
1976,-0.12124906340613961,,0.9398815035820007,
1977,-0.2878468096256256,,0.9397064208984375,
1978,0.01734941080212593,,0.939495638012886,
1979,0.0022801727056503294,,0.9392339944839477,
1980,0.4992307325204213,,0.9389193654060364,
1981,0.5955278078715006,,0.9387257695198059,
1982,0.9249361157417297,,0.9386228770017624,
1983,-0.12020803056657314,,0.9385900752885001,
1984,0.11017066240310669,,0.9384605023596022,
1985,0.3453767532482743,,0.9382841438055038,
1986,0.2395203858613968,,0.9381547719240189,
1987,0.1483690763513247,,0.938121368487676,
1988,-0.06075136922299862,,0.938049852848053,
1989,0.03760815970599651,,0.9379909336566925,
1990,-0.23884452413767576,,0.9379183202981949,
1991,0.11373274028301239,,0.9377978146076202,
1992,-0.10338200783977906,,0.937629222869873,
1993,0.7337736710906029,,0.937458723783493,
1994,-0.11335983872413635,,0.9374083876609802,
1995,-0.12191392853856087,,0.9372695237398148,
1996,0.10559594444930553,,0.9370328783988953,
1997,-0.40212655315796536,,0.9368460178375244,
1998,0.4463898818939924,,0.9366273507475853,
1999,0.19512895941734315,,0.936475932598114,
2000,-0.0023841187357902527,,0.9364757612347603,
2001,0.2177364667877555,,0.9364505410194397,
2002,0.20707390209039053,,0.9365145663420359,
2003,0.5356436123450597,,0.936603327592214,
2004,0.21949197575449944,,0.9367627263069153,
2005,-0.027873939275741576,,0.9369943976402283,
2006,0.3872767686843872,,0.9371309677759806,
2007,-0.30798072516918185,,0.937374472618103,
2008,-0.007698892615735531,,0.9375309199094772,
2009,0.08011415228247643,,0.9376362477030072,
2010,0.16589633328840137,,0.9377624094486237,
2011,0.6240660771727562,,0.9379315227270126,
2012,-0.13512282073497772,,0.9381506045659384,
2013,-0.07603323478251696,,0.9382994055747986,
2014,0.07843099720776081,,0.9383819103240967,
2015,0.5537288002669811,,0.938493463728163,
2016,0.8197392208708657,,0.9386648601955838,
2017,0.5452549159526825,,0.9388979077339172,
2018,0.14009077805611822,,0.9391670227050781,
2019,0.11913308377067248,,0.9394901096820831,
2020,-0.11125440233283573,,0.9397016763687134,
2021,0.1711744242347777,,0.9398491010069847,
2022,-0.00980016893961213,,0.9399853565476157,
2023,0.36193781718611717,,0.9400761276483536,
2024,0.31882671266794205,,0.9402000159025192,
2025,0.0897574508562684,,0.9403782188892365,
2026,0.5234837507208189,,0.9405614733695984,
2027,0.5925834714435041,,0.9408113062381744,
2028,0.11627850640151235,,0.9411225583818223,
2029,0.010377987154892512,,0.9416110004697528,
2030,-0.08803736258830343,,0.9419825162206378,
2031,0.3281485520835434,,0.9423205767359052,
2032,0.3435562277833621,,0.9427022536595663,
2033,-0.02821921743452549,,0.9432138899962107,
2034,0.10901898704469204,,0.9436272159218788,
2035,0.16155791841447353,,0.9440841845103672,
2036,0.27471026685088873,,0.9445832073688507,
2037,0.29430889391473364,,0.9450036117008754,
2038,0.15038241306319833,,0.94540074467659,
2039,0.12998923659324646,,0.9457698166370392,
2040,0.35081813344731927,,0.9461271837353706,
2041,-0.12898320853710174,,0.9465413928031922,
2042,0.04993082210421562,,0.9469202280044555,
2043,-0.09443625754543714,,0.9473516855921064,
2044,0.2642964616417885,,0.9477003693580628,
2045,0.0045081330463290215,,0.9481313973665237,
2046,-0.21651875724395117,,0.9485073486963908,
2047,0.26197329802172525,,0.9488253167697361,
2048,0.111448069413503,,0.9491149584452311,
2049,0.012900219857692718,,0.9493008255958557,
2050,0.07493963465094566,,0.9495844542980194,
2051,0.1405264918825456,,0.9498341679573059,
2052,0.08417227225644248,,0.9500557269368853,
2053,0.1426006481051445,,0.9502211213111877,
2054,0.17017537951469422,,0.9502047181129456,
2055,0.10337562610705693,,0.9502471685409546,
2056,-0.008751268809040388,,0.9503624041875204,
2057,-0.060763131082057956,,0.9504102389017741,
2058,-0.14104041603526898,,0.9504844716617039,
2059,-0.07384899705648422,,0.9505334019660949,
2060,-0.07776637561619282,,0.9505966305732727,
2061,-0.14286238534582985,,0.9506752490997314,
2062,0.14825782552361488,,0.9507272839546204,
2063,0.03756789397448301,,0.9508061334490776,
2064,0.0778259092476219,,0.950898751616478,
2065,0.11722542664834432,,0.951002129486629,
2066,0.19397316174581647,,0.9511476308107376,
2067,-0.011503456958702632,,0.9513182725225177,
2068,-0.09681512066163123,,0.9515711888670921,
2069,-0.11623450155769076,,0.9518445900508335,
2070,-0.029836294054985047,,0.9521108865737915,
2071,0.04649842344224453,,0.9523971080780029,
2072,-0.2677823156118393,,0.952666237950325,
2073,0.34536780044436455,,0.9529131501913071,
2074,0.11664324551820755,,0.9531691074371338,
2075,0.6489331237971783,,0.953374058008194,
2076,0.2629899248480797,,0.9536060571670533,
2077,0.3902391257385413,,0.9538754721482595,
2078,0.13018096052110195,,0.9542681773503622,
2079,0.007380957404772441,,0.9546733697255453,
2080,0.1271655187010765,,0.9551088809967041,
2081,0.30805158366759616,,0.9555520017941793,
2082,0.17430134303867817,,0.9559522122144699,
2083,-0.31756848096847534,,0.9564068615436554,
2084,-0.09260622970759869,,0.9567986925443014,
2085,-0.17171789780259133,,0.9571664929389954,
2086,-0.37811476985613507,,0.9574953317642212,
2087,-0.109122758731246,,0.9577747285366058,
2088,0.025828980840742588,,0.958002562324206,
2089,-0.0779664907604456,,0.9581791013479233,
2090,-0.27433255894316566,,0.9582916498184204,
2091,0.2428295716850294,,0.9583554599020216,
2092,0.150814763456583,,0.9584543824195861,
2093,0.2024445299591337,,0.9585998143468585,
2094,0.11792573146522045,,0.9588034823536873,
2095,0.1254227627068758,,0.959032882343639,
2096,-0.06073035215958953,,0.9592595160007477,
2097,-0.09861963774476733,,0.9594236016273499,
2098,0.06793584181543659,,0.9595372326233808,
2099,0.16596777416351768,,0.9596428937382169,
2100,0.4380236830976274,,0.9597899980015225,
2101,-0.06504841769735019,,0.9599841038386027,
2102,0.022477449849247932,,0.960166851679484,
2103,0.24972764918181514,,0.9603343904018402,
2104,0.0772973656654358,,0.9605371177196502,
2105,0.04349766265262257,,0.9607417258349332,
2106,0.19651031168177724,,0.9609411827155522,
2107,0.176599291463693,,0.9612952868143717,
2108,0.22241329913958907,,0.9615956917405128,
2109,0.08373535051941872,,0.9619499146938324,
2110,0.0796102135043059,,0.9622683865683419,
2111,-0.013413105905056,,0.9625112652778626,
2112,-0.13377454628547034,,0.962717076142629,
2113,-0.08973347737143438,,0.9629442625575595,
2114,-0.02936950543274482,,0.9631956617037455,
2115,0.08102094133694966,,0.9634749492009481,
2116,-0.042937304079532626,,0.963770866394043,
2117,-0.1861739255995913,,0.9640571204098788,
2118,-0.08000022277701646,,0.9642885848879814,
2119,-0.02544023948056357,,0.9644915461540222,
2120,-0.04472658224403858,,0.9646894137064616,
2121,0.1536601639042298,,0.9649177740017573,
2122,0.2919196556839678,,0.9651502304606967,
2123,0.3282204724170945,,0.9653718634085222,
2124,0.20573979634791612,,0.9655915379524231,
2125,0.12843585369409993,,0.9658172018826008,
2126,0.00044203177094459534,,0.9660438358783722,
2127,0.0770004087438186,,0.9662640611330668,
2128,-0.0350457825032728,,0.9664604706423623,
2129,-0.036229790976414315,,0.9666539705716647,
2130,-0.0614527919595795,,0.9668318544115339,
2131,0.021298075238099463,,0.9669717366878803,
2132,-0.11737592762801796,,0.9670964255928993,
2133,0.16543437540531158,,0.9671989679336548,
2134,0.15826877330740294,,0.967294712861379,
2135,0.23274413070508412,,0.967433933700834,
2136,0.06833034008741379,,0.9676060378551483,
2137,-0.021849059965461493,,0.9677538871765137,
2138,0.25668361485004426,,0.967993414402008,
2139,0.05017862026579678,,0.9682467058300972,
2140,-0.12385579260687034,,0.968545138835907,
2141,-0.2873649924993515,,0.9688365936279297,
2142,-0.052377246941129364,,0.9690545996030172,
2143,0.31878372095525265,,0.9692857712507248,
2144,0.620881661772728,,0.9695471525192261,
2145,0.7980203628540039,,0.9698227047920227,
2146,0.26068795804998707,,0.9701277783938816,
2147,0.4226242035627365,,0.9704399347305298,
2148,0.1361399735989315,,0.97076473065785,
2149,-0.17547289729118348,,0.9710951685905457,
2150,-0.027138398494571447,,0.9712765067815781,
2151,0.03282015132052558,,0.9714381609644208,
2152,-0.11198272493978341,,0.9716054399808248,
2153,0.15097802877426147,,0.9717159509658814,
2154,-0.22076885402202606,,0.971873144308726,
2155,0.069013348115342,,0.9719751988138471,
2156,0.006447544693946839,,0.9720778346061707,
2157,0.14215109829923936,,0.9723330863884517,
2158,0.1791934748845441,,0.9726231268474034,
2159,0.28456956660375,,0.9729283601045609,
2160,0.12308411796887715,,0.9732548263337877,
2161,0.027251664295115254,,0.973589073527943,
2162,0.051208999540124624,,0.9740124429975238,
2163,0.22163737958504093,,0.9744653966691759,
2164,-0.021175855149825413,,0.9749302797847323,
2165,0.22654719045385718,,0.9754477851092815,
2166,0.05989726074039936,,0.9759445264935493,
2167,-0.0399284755381254,,0.976447595999791,
2168,0.3737276164400909,,0.9769632816314697,
2169,0.1435663557300965,,0.9774706314007441,
2170,-0.08502053283154964,,0.977971742550532,
2171,0.17495925062232548,,0.9784204959869385,
2172,0.18473651177353329,,0.978857159614563,
2173,0.32782034389674664,,0.9792876342932383,
2174,0.18330116672441363,,0.9796774506568908,
2175,-0.006188340485095978,,0.9799756209055582,
2176,0.2793863723054528,,0.9802712351083755,
2177,-0.16285708653075354,,0.980555134160178,
2178,0.11432007700204849,,0.980802059173584,
2179,0.6085362788289785,,0.9810415208339691,
2180,0.09808288961648941,,0.9812500953674317,
2181,0.15525828301906586,,0.981483689376286,
2182,-0.0071361857865537915,,0.9817112003053937,
2183,0.024904428422451018,,0.9819317817687988,
2184,0.026950097021957237,,0.9821616146299574,
2185,-0.1045209997230106,,0.9824205305841234,
2186,0.06520219147205353,,0.9826574623584747,
2187,-0.0968791615217924,,0.982927942276001,
2188,-0.015030290399278914,,0.9831515295164925,
2189,-0.02630191734060645,,0.9833568572998047,
2190,0.09732129331678152,,0.9835052490234375,
2191,0.26958512468263507,,0.9836582988500595,
2192,0.19437408167868853,,0.9838216379284859,
2193,0.2462206482887268,,0.9840015683855329,
2194,0.21554626943543553,,0.9842005173365275,
2195,-0.042809090577065945,,0.9844013452529907,
2196,0.09574773109384946,,0.9846031665802002,
2197,-0.12141012214124203,,0.9847946241497993,
2198,0.03698190963930554,,0.9849143558078342,
2199,-0.03514879010617733,,0.9850834012031555,
2200,0.08418227816000581,,0.9852044820785523,
2201,0.1003477405756712,,0.9853472709655762,
2202,-0.02704330316434304,,0.9854228794574738,
2203,0.11902747303247452,,0.9854759573936462,
2204,0.2581930768986543,,0.9855772455533346,
2205,-0.11025381460785866,,0.9856722950935364,
2206,0.0422435017923514,,0.9857627054055532,
2207,-0.05392736792564392,,0.9858494162559509,
2208,-0.005300953984260559,,0.985919177532196,
2209,-0.04464925251280268,,0.985942006111145,
2210,0.41419972976048786,,0.9860122203826904,
2211,0.05806670834620794,,0.9861161708831787,
2212,0.05954120308160782,,0.986274853348732,
2213,0.27898075679938,,0.9866351286570231,
2214,0.04723091423511505,,0.9869987865289053,
2215,0.07944795861840248,,0.9874231964349747,
2216,0.20461498014628887,,0.9878722056746483,
2217,0.18969826229537526,,0.9883304784695307,
2218,0.07785802921996667,,0.9887945239360516,
2219,0.06333316805271003,,0.9892730758740351,
2220,0.06460655604799588,,0.9897108972072601,
2221,0.14315639520910653,,0.9901661114259199,
2222,0.00669496227055788,,0.9905982166528702,
2223,0.03422379253530189,,0.990958361249221,
2224,0.10234398028502861,,0.9912941773732503,
2225,0.01646084648867448,,0.9916367650032043,
2226,0.09439002189107916,,0.9919339472597296,
2227,0.014206701889634132,,0.9921877433856329,
2228,0.008248653262853622,,0.992389464378357,
2229,-0.049001348515351616,,0.9925789634386698,
2230,0.01008127722889185,,0.9926975220441818,
2231,0.1077097770292312,,0.9928592801094055,
2232,0.08560045938938857,,0.9930723547935486,
2233,0.12835521344095469,,0.9932776888211569,
2234,0.0730326697230339,,0.9934871047735214,
2235,0.02282004803419113,,0.9936580657958984,
2236,-0.22765221695105234,,0.9938686092694601,
2237,0.13849400579929352,,0.9939965963363647,
2238,-0.14212601709490022,,0.9941602448622385,
2239,-0.22615209221839905,,0.9942977627118429,
2240,-0.0657234053526606,,0.9944120986121041,
2241,-0.17389208575089773,,0.9946192502975464,
2242,0.02120058238506317,,0.9948122650384903,
2243,0.08444322645664215,,0.9949972629547119,
2244,0.10421988864739735,,0.995276927947998,
2245,0.14948808662593366,,0.9955255150794983,
2246,0.051695237308740614,,0.99574875831604,
2247,-0.0783982587357362,,0.9959406356016794,
2248,0.0003028726205229759,,0.9961240142583847,
2249,0.06487501342780888,,0.9963529109954834,
2250,0.01766437590122223,,0.9965725064277648,
2251,0.10388646917417646,,0.9967992603778839,
2252,0.12439836962148547,,0.9970253765583038,
2253,0.08604259807616473,,0.9972269535064697,
2254,0.021496121904679706,,0.9974104676927839,
2255,0.03133497321978211,,0.9975419163703918,
2256,-0.13037265837192535,,0.9976900219917297,
2257,0.05819639819674194,,0.9978527128696442,
2258,0.0032416054358085,,0.9980385899543762,
2259,0.04933741223067045,,0.9981875494122505,
2260,-0.029846206307411194,,0.9983751177787781,
2261,-0.025948024541139602,,0.9984835624694824,
2262,-0.0055051036179065704,,0.9985992550849915,
2263,-0.11146770873003536,,0.998793277475569,
2264,0.050310859084129335,,0.9990239143371582,
2265,0.1545613333582878,,0.99922314286232,
2266,0.3275725332399209,,0.9994170765082041,
2267,0.5060378909111023,,0.9996180733044943,
2268,-0.01736458740197122,,0.9998010545969009,
2269,0.08198308572173119,,0.9999325722455978,
2270,-0.006392704322934151,,1.000051736831665,
2271,0.6043998971581459,,1.000190990311759,
2272,0.1438050556720959,,1.0003370179070368,
2273,0.06349875591695309,,1.0004447102546692,
2274,0.21827540546655655,,1.0005671977996826,
2275,-0.014578646421432495,,1.0007082223892212,
2276,-0.16617544228211045,,1.0008071959018707,
2277,-0.0746595844393596,,1.0008667707443237,
2278,0.3246555030345917,,1.000894546508789,
2279,0.12542917472975595,,1.0009109122412545,
2280,0.4877831622958183,,1.0009100437164307,
2281,0.1660918842535466,,1.0009510666131973,
2282,-0.1460611011300768,,1.0010556152888708,
2283,0.35171894133090975,,1.001113224029541,
2284,0.12259569981445868,,1.0012292861938477,
2285,-0.21079545561224222,,1.001391738653183,
2286,0.530986025929451,,1.0014927387237549,
2287,0.5281510601441065,,1.0016188621520996,
2288,0.39372942099968594,,1.0017848014831543,
2289,0.49326471487681073,,1.0019776423772175,
2290,0.36051133275032043,,1.0023123025894165,
2291,0.23254822194576263,,1.0026662349700928,
2292,0.06258746981620789,,1.0030313730239868,
2293,-0.005652107453594605,,1.0033430457115173,
2294,-0.16329661943018436,,1.0037015676498413,
2295,0.06813797801733017,,1.003967547416687,
2296,0.07697432674467564,,1.0042524933815002,
2297,-0.04449876048602164,,1.0045284032821655,
2298,0.08660480317970116,,1.0047974785168965,
